state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
9,CT,CON_1,POP_1,105.87840081695612,211.30153391544815,105.42,33.2376,True,3,LBR_1
9,CT,CUP_1,LBR_1,87.2536631987046,229.9262715336997,142.67,44.9816,True,1,LBR_1
9,CT,CUP_1,LIB_1,173.81664322893448,143.36329150346978,30.45,9.6013,True,8,LBR_1
9,CT,CUP_1,POP_1,160.56826015322616,156.6116745791781,3.96,1.2474,True,10,LBR_1
9,CT,LBR_1,LIB_1,217.38676591744735,99.79316881495694,117.59,37.0747,True,2,LBR_1
9,CT,LBR_1,POP_1,198.07735425734592,119.10258047505839,78.97,24.899,True,4,LBR_1
9,CT,LIB_1,POP_1,126.24272302688354,190.93721170552072,64.69,20.3968,True,5,LBR_1
10,DE,CON_1,CON_2,137.7081002437369,0.0,137.71,100.0,True,1,LBR_1
10,DE,CON_1,LBR_1,55.17354388062409,82.53455636311281,27.36,19.8688,True,5,LBR_1
10,DE,CON_1,LIB_1,77.22721036724114,60.480889876495766,16.75,12.1607,True,7,LBR_1
10,DE,CON_1,STY_1,70.36221064990596,67.34588959383095,3.02,2.1904,True,9,LBR_1
10,DE,CON_2,LBR_1,55.17354388062409,82.53455636311281,27.36,19.8688,True,6,LBR_1
10,DE,CON_2,LIB_1,77.22721036724114,60.480889876495766,16.75,12.1607,True,8,LBR_1
10,DE,CON_2,STY_1,70.36221064990596,67.34588959383095,3.02,2.1904,True,10,LBR_1
10,DE,LBR_1,LIB_1,102.48141154325214,35.22668870048476,67.25,48.8386,True,2,LBR_1
10,DE,LBR_1,STY_1,86.78927871752957,50.91882152620733,35.87,26.0482,True,4,LBR_1
10,DE,LIB_1,STY_1,42.58545239190109,95.12264785183584,52.54,38.1511,True,3,LBR_1
11,DC,LBR_1,LIB_1,42.18470810552901,35.87261936361122,6.31,8.0865,True,9,LBR_1
11,DC,LBR_1,LIB_2,42.18470810552901,35.87261936361122,6.31,8.0865,True,10,LBR_1
11,DC,LBR_1,POP_1,60.86298576463917,17.19434170450107,43.67,55.9443,True,3,LBR_1
11,DC,LBR_1,PRG_1,64.56521786443028,13.492109604709954,51.07,65.4303,True,2,LBR_1
11,DC,LIB_1,LIB_2,78.05732746914023,0.0,78.06,100.0,True,1,LBR_1
11,DC,LIB_1,POP_1,55.36355354200546,22.69377392713477,32.67,41.8536,True,6,LBR_1
11,DC,LIB_1,PRG_1,60.710722589512706,17.346604879627538,43.36,55.5542,True,4,LBR_1
11,DC,LIB_2,POP_1,55.36355354200546,22.69377392713477,32.67,41.8536,True,7,LBR_1
11,DC,LIB_2,PRG_1,60.710722589512706,17.346604879627538,43.36,55.5542,True,5,LBR_1
11,DC,POP_1,PRG_1,45.76943266295037,32.28789480618985,13.48,17.2713,True,8,LBR_1
12,FL,CON_1,CUP_1,951.7305297626324,963.5211180156479,11.79,0.6156,True,9,STY_1
12,FL,CON_1,LBR_1,956.4008336324372,958.8508141458431,2.45,0.1279,True,10,STY_1
12,FL,CON_1,LIB_1,1273.6267901955998,641.6248575826803,632.0,32.9984,True,4,STY_1
12,FL,CON_1,STY_1,891.7545851572381,1023.4970626210421,131.74,6.8786,True,7,STY_1
12,FL,CUP_1,LBR_1,950.7973119626843,964.454335815596,13.66,0.7131,True,8,STY_1
12,FL,CUP_1,LIB_1,1355.1373846073845,560.1142631708957,795.02,41.5101,True,3,STY_1
12,FL,CUP_1,STY_1,877.8366561407863,1037.414991637494,159.58,8.332,True,6,STY_1
12,FL,LBR_1,LIB_1,1637.5558619986195,277.6957857796606,1359.86,71.0016,True,1,STY_1
12,FL,LBR_1,STY_1,768.8492467884266,1146.4024009898535,377.55,19.713,True,5,STY_1
12,FL,LIB_1,STY_1,356.5464240896199,1558.7052236886602,1202.16,62.7677,True,2,STY_1
13,GA,CON_1,CUP_1,481.1037660933347,423.19865590893204,57.91,6.4033,True,9,STY_1
13,GA,CON_1,LBR_1,442.1584357301025,462.1439862721642,19.99,2.2101,True,10,STY_1
13,GA,CON_1,LIB_1,578.4619883823183,325.8404336199484,252.62,27.9355,True,4,STY_1
13,GA,CON_1,STY_1,405.5042832496561,498.7981387526106,93.29,10.3167,True,7,STY_1
13,GA,CUP_1,LBR_1,407.42484335503116,496.87757864723557,89.45,9.8919,True,8,STY_1
13,GA,CUP_1,LIB_1,602.4748065747492,301.82761542751746,300.65,33.2463,True,3,STY_1
13,GA,CUP_1,STY_1,368.3947986649014,535.9076233373653,167.51,18.524,True,5,STY_1
13,GA,LBR_1,LIB_1,735.0964724539676,169.20594954829915,565.89,62.5776,True,1,STY_1
13,GA,LBR_1,STY_1,389.8114454722429,514.4909765300238,124.68,13.7874,True,6,STY_1
13,GA,LIB_1,STY_1,188.4649300041023,715.8374919981645,527.37,58.3182,True,2,STY_1
15,HI,CON_1,LBR_1,45.622556102894954,85.63436439003728,40.01,30.4836,True,6,LBR_1
15,HI,CON_1,LBR_2,45.622556102894954,85.63436439003728,40.01,30.4836,True,7,LBR_1
15,HI,CON_1,LIB_1,62.524455761743724,68.7324647311885,6.21,4.7297,True,10,LBR_1
15,HI,CON_1,POP_1,51.27893639129592,79.97798410163631,28.7,21.8648,True,8,LBR_1
15,HI,LBR_1,LBR_2,131.25692049293224,0.0,131.26,100.0,True,1,LBR_1
15,HI,LBR_1,LIB_1,93.5795420075912,37.67737848534103,55.9,42.5899,True,2,LBR_1
15,HI,LBR_1,POP_1,88.80311757493902,42.45380291799323,46.35,35.3119,True,4,LBR_1
15,HI,LBR_2,LIB_1,93.5795420075912,37.67737848534103,55.9,42.5899,True,3,LBR_1
15,HI,LBR_2,POP_1,88.80311757493902,42.45380291799323,46.35,35.3119,True,5,LBR_1
15,HI,LIB_1,POP_1,61.202269802302006,70.05465069063024,8.85,6.7443,True,9,LBR_1
16,ID,CON_1,LBR_1,116.77685424766318,90.25300076590375,26.52,12.8116,True,8,POP_1
16,ID,CON_1,LIB_1,139.7689280113118,67.26092700225513,72.51,35.023,True,5,POP_1
16,ID,CON_1,NAT_1,173.08457853203694,33.945276481530016,139.14,67.2074,True,2,POP_1
16,ID,CON_1,POP_1,93.73158120614681,113.29827380742013,19.57,9.4511,True,9,POP_1
16,ID,LBR_1,LIB_1,176.44514178451522,30.584713229051697,145.86,70.4538,True,1,POP_1
16,ID,LBR_1,NAT_1,128.1718300822447,78.85802493132225,49.31,23.8197,True,6,POP_1
16,ID,LBR_1,POP_1,80.38801970129907,126.64183531226787,46.25,22.3416,True,7,POP_1
16,ID,LIB_1,NAT_1,101.61425925777233,105.4155957557946,3.8,1.8361,True,10,POP_1
16,ID,LIB_1,POP_1,44.11576696793957,162.9140880456274,118.8,57.3822,True,3,POP_1
16,ID,NAT_1,POP_1,46.359555570368805,160.67029944319813,114.31,55.2146,True,4,POP_1
17,IL,CON_1,CUP_1,407.40856137378637,532.0693256557129,124.66,13.2692,True,8,LBR_1
17,IL,CON_1,LBR_1,387.976064418041,551.5018226114581,163.53,17.406,True,6,LBR_1
17,IL,CON_1,LIB_1,493.905294876116,445.5725921533831,48.33,5.1446,True,10,LBR_1
17,IL,CON_1,POP_1,368.94643705742203,570.5314499720771,201.59,21.4571,True,4,LBR_1
17,IL,CUP_1,LBR_1,329.16363455591613,610.3142524735829,281.15,29.9263,True,2,LBR_1
17,IL,CUP_1,LIB_1,563.0440619567809,376.43382507271826,186.61,19.8632,True,5,LBR_1
17,IL,CUP_1,POP_1,501.045657134715,438.4322298947842,62.61,6.6647,True,9,LBR_1
17,IL,LBR_1,LIB_1,696.0396215404548,243.43826548904423,452.6,48.1758,True,1,LBR_1
17,IL,LBR_1,POP_1,579.838381262595,359.6395057669041,220.2,23.4384,True,3,LBR_1
17,IL,LIB_1,POP_1,394.22433240354246,545.2535546259567,151.03,16.0759,True,7,LBR_1
18,IN,CON_1,LBR_1,336.7492565192355,286.15508301804635,50.59,8.1223,True,9,CON_1
18,IN,CON_1,LIB_1,403.40162569447745,219.50271384280438,183.9,29.5228,True,6,CON_1
18,IN,CON_1,NAT_1,522.8055954107869,100.098744126495,422.71,67.8606,True,1,CON_1
18,IN,CON_1,STY_1,313.6066857179312,309.29765381935056,4.31,0.6918,True,10,CON_1
18,IN,LBR_1,LIB_1,504.5180482398177,118.38629129746414,386.13,61.9889,True,2,CON_1
18,IN,LBR_1,NAT_1,445.41006419798384,177.49427533929799,267.92,43.0107,True,5,CON_1
18,IN,LBR_1,STY_1,249.99412099642024,372.9102185408616,122.92,19.7327,True,7,CON_1
18,IN,LIB_1,NAT_1,337.1115207918662,285.7928187454156,51.32,8.2386,True,8,CON_1
18,IN,LIB_1,STY_1,138.3094439980407,484.5948955392411,346.29,55.5921,True,4,CON_1
18,IN,NAT_1,STY_1,131.9527712662557,490.9515682710262,359.0,57.6331,True,3,CON_1
19,IA,CON_1,CUP_1,145.4018749688781,134.90923717846658,10.49,3.7432,True,8,CON_1
19,IA,CON_1,LBR_1,143.3695587964987,136.941553350846,6.43,2.2932,True,9,CON_1
19,IA,CON_1,LIB_1,178.8026190107782,101.50849313656649,77.29,27.5744,True,6,CON_1
19,IA,CON_1,NAT_1,235.94906215887073,44.362049988474,191.59,68.348,True,2,CON_1
19,IA,CUP_1,LBR_1,140.76075212499893,139.55036002234579,1.21,0.4318,True,10,CON_1
19,IA,CUP_1,LIB_1,190.25707330840558,90.0540388389391,100.2,35.7471,True,4,CON_1
19,IA,CUP_1,NAT_1,196.86064063917104,83.45047150817365,113.41,40.4587,True,3,CON_1
19,IA,LBR_1,LIB_1,236.32115886495797,43.98995328238672,192.33,68.6135,True,1,CON_1
19,IA,LBR_1,NAT_1,178.96506543159302,101.34604671575165,77.62,27.6903,True,5,CON_1
19,IA,LIB_1,NAT_1,156.49824062600266,123.81287152134203,32.69,11.6604,True,7,CON_1
20,KS,CON_1,CON_2,235.1369004946599,0.0,235.14,100.0,True,1,STY_1
20,KS,CON_1,LBR_1,120.28170654634118,114.85519394831876,5.43,2.3078,True,9,STY_1
20,KS,CON_1,LIB_1,138.73348351286216,96.40341698179779,42.33,18.0023,True,4,STY_1
20,KS,CON_1,STY_1,108.86797810187691,126.26892239278304,17.4,7.4003,True,7,STY_1
20,KS,CON_2,LBR_1,120.28170654634118,114.85519394831876,5.43,2.3078,True,10,STY_1
20,KS,CON_2,LIB_1,138.73348351286216,96.40341698179779,42.33,18.0023,True,5,STY_1
20,KS,CON_2,STY_1,108.86797810187691,126.26892239278304,17.4,7.4003,True,8,STY_1
20,KS,LBR_1,LIB_1,181.3915597161376,53.74534077852231,127.65,54.2859,True,2,STY_1
20,KS,LBR_1,STY_1,101.32296112309987,133.81393937156008,32.49,13.8179,True,6,STY_1
20,KS,LIB_1,STY_1,58.872418432150795,176.26448206250913,117.39,49.925,True,3,STY_1
21,KY,CON_1,CUP_1,225.0666156232797,213.7251180984431,11.34,2.5847,True,7,CON_1
21,KY,CON_1,LBR_1,254.28464898718858,184.5070847345342,69.78,15.9022,True,5,CON_1
21,KY,CON_1,NAT_1,371.6437022313352,67.14803149038758,304.5,69.3941,True,1,CON_1
21,KY,CON_1,POP_1,217.46130141547596,221.33043230624682,3.87,0.8818,False,9,CON_1
21,KY,CUP_1,LBR_1,220.51493759784955,218.27679612387328,2.24,0.5101,True,10,CON_1
21,KY,CUP_1,NAT_1,311.2953473203544,127.49638640136843,183.8,41.8875,True,3,CON_1
21,KY,CUP_1,POP_1,224.18210388499182,214.60962983673096,9.57,2.1816,True,8,CON_1
21,KY,LBR_1,NAT_1,278.81729669313273,159.97443702859002,118.84,27.0841,True,4,CON_1
21,KY,LBR_1,POP_1,187.55718006624295,251.23455365547983,63.68,14.512,True,6,CON_1
21,KY,NAT_1,POP_1,96.80184244505628,341.9898912766665,245.19,55.878,True,2,CON_1
22,LA,CON_1,CUP_1,175.99242921798893,135.378343068788,40.61,13.0436,True,6,CON_1
22,LA,CON_1,LBR_1,171.2251427536051,140.14562953317187,31.08,9.9815,True,7,CON_1
22,LA,CON_1,NAT_1,256.8970632898716,54.473708996905344,202.42,65.0104,True,1,CON_1
22,LA,CON_1,STY_1,159.4961052028764,151.87466708390053,7.62,2.4477,True,10,CON_1
22,LA,CUP_1,LBR_1,167.11261410565365,144.2581581811233,22.85,7.3399,True,8,CON_1
22,LA,CUP_1,NAT_1,208.89397070066116,102.47680158611577,106.42,34.177,True,3,CON_1
22,LA,CUP_1,STY_1,147.52834374649007,163.84242854028685,16.31,5.2394,True,9,CON_1
22,LA,LBR_1,NAT_1,205.54892271923683,105.82184956754011,99.73,32.0284,True,4,CON_1
22,LA,LBR_1,STY_1,108.99391365000292,202.376858636774,93.38,29.9909,True,5,CON_1
22,LA,NAT_1,STY_1,82.39803532788551,228.97273695889143,146.57,47.074,True,2,CON_1
23,ME,CON_1,LBR_1,62.30476250657887,95.08673452994084,32.78,20.8283,True,7,LBR_1
23,ME,CON_1,LIB_1,76.60497802974368,80.78651900677605,4.18,2.6568,True,10,LBR_1
23,ME,CON_1,POP_1,51.500814400524135,105.89068263599557,54.39,34.5571,True,5,LBR_1
23,ME,CON_1,PRG_1,109.62131265085542,47.77018438566431,61.85,39.2976,True,4,LBR_1
23,ME,LBR_1,LIB_1,105.88362242854816,51.50787460797156,54.38,34.5481,True,6,LBR_1
23,ME,LBR_1,POP_1,93.882849456586,63.50864757993369,30.37,19.2985,True,8,LBR_1
23,ME,LBR_1,PRG_1,137.11255835489695,20.278938681622776,116.83,74.2312,True,2,LBR_1
23,ME,LIB_1,POP_1,71.63883380518706,85.75266323133268,14.11,8.9673,True,9,LBR_1
23,ME,LIB_1,PRG_1,138.99824542044553,18.393251616074178,120.6,76.6274,True,1,LBR_1
23,ME,POP_1,PRG_1,127.13306119729441,30.258435839225303,96.87,61.5501,True,3,LBR_1
24,MD,CON_1,LBR_1,180.756423562069,313.10000485592263,132.34,26.798,True,5,LBR_1
24,MD,CON_1,LIB_1,258.7226184367106,235.13380998128102,23.59,4.7765,True,10,LBR_1
24,MD,CON_1,POP_1,173.3555949430331,320.50083347495854,147.15,29.7951,True,3,LBR_1
24,MD,CON_1,STY_1,193.40215067213555,300.4542777458561,107.05,21.6768,True,7,LBR_1
24,MD,LBR_1,LIB_1,357.08675227524316,136.76967614274847,220.32,44.6116,True,1,LBR_1
24,MD,LBR_1,POP_1,309.4727981964061,184.38363022158555,125.09,25.3291,True,6,LBR_1
24,MD,LBR_1,STY_1,280.20125850000585,213.65516991798575,66.55,13.4748,True,8,LBR_1
24,MD,LIB_1,POP_1,229.03503946722483,264.82138895076685,35.79,7.2463,True,9,LBR_1
24,MD,LIB_1,STY_1,173.5565567503943,320.29987166759736,146.74,29.7138,True,4,LBR_1
24,MD,POP_1,STY_1,154.22949195410195,339.6269364638897,185.4,37.5408,True,2,LBR_1
25,MA,CON_1,LBR_1,187.2719784034892,328.11335572808855,140.84,27.3274,True,7,LBR_1
25,MA,CON_1,LIB_1,238.60674908538428,276.7785850461935,38.17,7.4065,True,9,LBR_1
25,MA,CON_1,POP_1,184.41888549110408,330.9664486404737,146.55,28.4346,True,6,LBR_1
25,MA,CON_1,PRG_1,320.3419740685732,195.04336006300457,125.3,24.3116,True,8,LBR_1
25,MA,LBR_1,LIB_1,352.46744653824294,162.9178875933348,189.55,36.7782,True,4,LBR_1
25,MA,LBR_1,POP_1,342.44141055225714,172.94392357932065,169.5,32.8875,True,5,LBR_1
25,MA,LBR_1,PRG_1,437.29069289415315,78.09464123742463,359.2,69.6947,True,2,LBR_1
25,MA,LIB_1,POP_1,250.44517845225164,264.9401556793261,14.49,2.8125,True,10,LBR_1
25,MA,LIB_1,PRG_1,445.1082820598907,70.27705207168702,374.83,72.7283,True,1,LBR_1
25,MA,POP_1,PRG_1,362.92502355364013,152.46031057793763,210.46,40.8364,True,3,LBR_1
26,MI,CON_1,CUP_1,460.6723627808967,396.95139885060763,63.72,7.4299,True,8,CON_1
26,MI,CON_1,LBR_1,440.1808805646083,417.44288106689606,22.74,2.6513,True,10,CON_1
26,MI,CON_1,LIB_1,530.6884559012815,326.9353057302229,203.75,23.7579,True,6,CON_1
26,MI,CON_1,NAT_1,716.8070449291214,140.8167167023829,575.99,67.1612,True,1,CON_1
26,MI,CUP_1,LBR_1,374.6820219219824,482.941739709522,108.26,12.6232,True,7,CON_1
26,MI,CUP_1,LIB_1,549.9660432927836,307.65771833872077,242.31,28.2535,True,5,CON_1
26,MI,CUP_1,NAT_1,609.4497393146821,248.17402231682235,361.28,42.1252,True,3,CON_1
26,MI,LBR_1,LIB_1,672.2979139828929,185.32584764861153,486.97,56.7816,True,2,CON_1
26,MI,LBR_1,NAT_1,583.8559636085795,273.76779802292486,310.09,36.1567,True,4,CON_1
26,MI,LIB_1,NAT_1,457.4880714590013,400.1356901725031,57.35,6.6874,True,9,CON_1
27,MN,CON_1,LBR_1,199.55982306844422,273.14744798522315,73.59,15.5673,True,8,LBR_1
27,MN,CON_1,LIB_1,236.23951212479847,236.46775892886896,0.23,0.0483,True,10,LBR_1
27,MN,CON_1,POP_1,157.86189274670477,314.8453783069627,156.98,33.2095,True,4,LBR_1
27,MN,CON_1,PRG_1,294.8486775609889,177.85859349267852,116.99,24.7489,True,6,LBR_1
27,MN,LBR_1,LIB_1,308.5987958907642,164.1084751629032,144.49,30.5666,True,5,LBR_1
27,MN,LBR_1,POP_1,285.05892297323845,187.64834808042895,97.41,20.607,True,7,LBR_1
27,MN,LBR_1,PRG_1,393.28559574548296,79.4216753081845,313.86,66.3971,True,2,LBR_1
27,MN,LIB_1,POP_1,232.91079034335434,239.79648071031306,6.89,1.4566,True,9,LBR_1
27,MN,LIB_1,PRG_1,399.8176164784963,72.88965457517115,326.93,69.1608,True,1,LBR_1
27,MN,POP_1,PRG_1,337.5316372648297,135.17563378883773,202.36,42.8079,True,3,LBR_1
28,MS,CON_1,LBR_1,138.05704986930743,116.02397589039043,22.03,8.6717,True,7,STY_1
28,MS,CON_1,OAO_1,220.94808695004818,33.13293880964967,187.82,73.9194,True,1,STY_1
28,MS,CON_1,POP_1,127.62388747999762,126.45713827970023,1.17,0.4592,True,10,STY_1
28,MS,CON_1,STY_1,121.07411853266349,133.0069072270344,11.93,4.6965,True,9,STY_1
28,MS,LBR_1,OAO_1,150.80170978579437,103.2793159739035,47.52,18.7036,True,5,STY_1
28,MS,LBR_1,POP_1,116.10896097355221,137.97206478614564,21.86,8.6048,True,8,STY_1
28,MS,LBR_1,STY_1,74.54611532667074,179.5349104330271,104.99,41.321,True,4,STY_1
28,MS,OAO_1,POP_1,38.03161420176075,216.0494115579371,178.02,70.0634,True,2,STY_1
28,MS,OAO_1,STY_1,41.1648859329861,212.91613982671174,171.75,67.597,True,3,STY_1
28,MS,POP_1,STY_1,106.3772532531911,147.70377250650674,41.33,16.2651,True,6,STY_1
29,MO,CON_1,CUP_1,316.6741096192735,268.83913717343717,47.83,8.1698,True,8,STY_1
29,MO,CON_1,LBR_1,297.9801542376899,287.53309255502086,10.45,1.7843,True,10,STY_1
29,MO,CON_1,LIB_1,380.5819521053293,204.9312946873814,175.65,29.9994,True,4,STY_1
29,MO,CON_1,STY_1,276.41065133972,309.10259545299067,32.69,5.5835,True,9,STY_1
29,MO,CUP_1,LBR_1,265.24036861493624,320.2728781777745,55.03,9.399,True,7,STY_1
29,MO,CUP_1,LIB_1,393.7008703779155,191.81237641479515,201.89,34.4806,True,3,STY_1
29,MO,CUP_1,STY_1,234.04013706148243,351.4731097312283,117.43,20.0564,True,6,STY_1
29,MO,LBR_1,LIB_1,497.5784513169212,87.93479547578954,409.64,69.9632,True,1,STY_1
29,MO,LBR_1,STY_1,230.48459267116942,355.0286541215413,124.54,21.2709,True,5,STY_1
29,MO,LIB_1,STY_1,106.8526493730908,478.6605974196199,371.81,63.5012,True,2,STY_1
30,MT,CON_1,LBR_1,83.81011615877111,81.55068525016947,2.26,1.3664,True,10,CON_1
30,MT,CON_1,LIB_1,107.93361712970346,57.4271842792371,50.51,30.5432,True,5,CON_1
30,MT,CON_1,NAT_1,124.7941979573672,40.56660345157337,84.23,50.9356,True,3,CON_1
30,MT,CON_1,STY_1,85.03967673846483,80.32112467047574,4.72,2.8535,True,9,CON_1
30,MT,LBR_1,LIB_1,129.9867842508572,35.374017158083376,94.61,57.216,True,1,CON_1
30,MT,LBR_1,NAT_1,96.70745723935568,68.65334416958491,28.05,16.9654,True,7,CON_1
30,MT,LBR_1,STY_1,66.38444464595572,98.97635676298486,32.59,19.7096,True,6,CON_1
30,MT,LIB_1,NAT_1,79.68127237647114,85.67952903246945,6.0,3.6274,True,8,CON_1
30,MT,LIB_1,STY_1,39.125579151787136,126.23522225715345,87.11,52.6785,True,2,CON_1
30,MT,NAT_1,STY_1,54.39647128185839,110.96433012708218,56.57,34.2087,True,4,CON_1
31,NE,CON_1,CUP_1,77.35687921663086,103.08096279989701,25.72,14.2565,True,6,LBR_1
31,NE,CON_1,LBR_1,86.59132297913574,93.84651903739211,7.26,4.0209,True,9,LBR_1
31,NE,CON_1,LIB_1,113.5454905685267,66.89235144800116,46.65,25.8555,True,4,LBR_1
31,NE,CON_1,POP_1,71.20732311753947,109.23051889898838,38.02,21.0727,True,5,LBR_1
